99speedmart,convenience_store,99SpeedMart @Wangsa Setia,"No: 44 & 46 (Ground Floor), Jalan Wangsa Setia 4, Wangsa Melawati, 53300 Kuala Lumpur",,,Wangsa Setia,
99speedmart,convenience_store,99SpeedMart @Pandan Perdana 2,"No: 27 & 29, Jalan Perdana 4/6, Pandan Perdana, 55300 Kuala Lumpur",,,Pandan Perdana 2,
99speedmart,convenience_store,99SpeedMart @Pandan Jaya 2,"No: 4 (Ground Floor), Jaaln Pandan 8/8, Pandan Jaya, Cheras, 55100 Kuala Lumpur",,,Pandan Jaya 2,
99speedmart,convenience_store,99SpeedMart @Taman Sri Bintang,"No: 25, Jalan 3/36, Bukit Sri Bintang, 52100 Kepong, Kuala Lumpur",,,Taman Sri Bintang,
99speedmart,convenience_store,99SpeedMart @Taman Tun 2,"No: 24 (Ground Floor), Jalan Tun Mohd Fuad 2, Taman Tun Dr Ismail, 60000 Kuala Lumpur",3.14030,101.62831,Taman Tun 2,"['Prema Nathan Dental Surgery', 'Pickle & Fig', 'Wine Kaki TTDI']"
99speedmart,convenience_store,99SpeedMart @Taman Miharja,"No: 45 & 47 (Ground Floor), Jalan 3/93, Off Jalan Lombong, Tmn Miharja, 55200 Kuala Lumpur",,,Taman Miharja,
99speedmart,convenience_store,99SpeedMart @Damai Perdana 2,"No: 1 (Ground Floor), Jalan Damai Perdana 6/1B, Bandar Damai Perdana, Cheras 56100 Kuala Lumpur",,,Damai Perdana 2,
99speedmart,convenience_store,99SpeedMart @Kampung Batu,"No: 80 & 81 (Ground Floor), Jalan Ipoh, Batu Lima, Kampung Batu, 51200 Kuala Lumpur",,,Kampung Batu,
99speedmart,convenience_store,99SpeedMart @Jalan Angsoka,"No: 7 & 9 (Ground Floor), Jalan Angsoka Off Jalan Nagasari, 50200 Kuala Lumpur",,,Jalan Angsoka,
99speedmart,convenience_store,99SpeedMart @Taman Puncak Desa,"A-G-09 (Ground Floor), Jalan Puncak Desa 1, Tmn Puncak Desa, 52100 Kuala Lumpur",,,Taman Puncak Desa,
99speedmart,convenience_store,99SpeedMart @Sri Petaling 3,"No: 116 (Ground Floor), Jalan Radin Anum Satu, Bandar Baru Sri Petaling, 57000 Kuala Lumpur",,,Sri Petaling 3,
99speedmart,convenience_store,99SpeedMart @Taman Bukit Maluri,"No: 39 & 41 (Ground Floor), Jalan Burung Jentayu, Taman Bukit Maluri, 52100 Kuala Lumpur",,,Taman Bukit Maluri,
99speedmart,convenience_store,99SpeedMart @Desa Tun Razak,"No: 48 & 50 (Ground Floor), Jalan 10/118 B, Desa Tun Razak, 56000 Cheras, Kuala Lumpur",,,Desa Tun Razak,
99speedmart,convenience_store,99SpeedMart @Taman OUG Parklane,"Blok D1-0-1 (Ground Floor), Jalan 1/152, Tmn OUG Parklane, 58200 Kuala Lumpur",,,Taman OUG Parklane,
99speedmart,convenience_store,99SpeedMart @Taman Bandaraya,"No: 14- 16 (Ground Floor), Jalan Lazat 2, Taman Bandaraya, 58200 Kuala Lumpur",,,Taman Bandaraya,
99speedmart,convenience_store,99SpeedMart @Pandan Perdana 3,"No: 20  & 22 (Ground Floor), Jalan Perdana 2/3A, Pandan Perdana, 55300 Kuala Lumpur",,,Pandan Perdana 3,
99speedmart,convenience_store,99SpeedMart @Jalan Genting Klang,"No 68 & 70 (Ground Floor), Jalan 2/23A, Off Jalan Genting Klang, Taman Danau Kota, Setapak, 53300 Kuala Lumpur",,,Jalan Genting Klang,
99speedmart,convenience_store,99SpeedMart @Jalan Imbi,"126 & 128 (Ground Floor), Jalan Imbi, 55100 Kuala Lumpur",,,Jalan Imbi,
99speedmart,convenience_store,99SpeedMart @Taman Gombak Jaya,"No: 6 & 7 (Ground Floor), Jalan GJ 2, Batu 6, Tmn Gombak Jaya, 53100 Gombak, Kuala Lumpur",,,Taman Gombak Jaya,
99speedmart,convenience_store,99SpeedMart @Taman Beringin,"No: 132 & 134 (Ground Floor), Jalan Miri, Tmn Beringin, Off Jalan Ipoh, 52000 Kuala Lumpur",,,Taman Beringin,
99speedmart,convenience_store,99SpeedMart @Jalan Benteng Utara,"No: 3552 & 3553 (Ground Floor), Jalan Benteng Utara, Jinjang Utara, 52000 Kuala Lumpur",,,Jalan Benteng Utara,
99speedmart,convenience_store,99SpeedMart @Jalan Tiong,"No: 513 (Ground Floor), Jalan Tiong Off Jalan Ipoh, 51100 Kuala Lumpur.",,,Jalan Tiong,
99speedmart,convenience_store,99SpeedMart @Taman Connaught,"No: 143 & 145 (Ground Floor), Jalan Sarjana, Taman Connaught, 56000 Cheras, Kuala Lumpur.",,,Taman Connaught,
99speedmart,convenience_store,99SpeedMart @Jalan Langkawi,"No: 61& 63 (Ground Floor),Jalan Langkawi, Taman Setapak,53100 Kuala Lumpur.",,,Jalan Langkawi,
99speedmart,convenience_store,99SpeedMart @Taman Bukit Anggerik,"No 45 & 47 (Ground Floor), Jalan 33/154, Taman Bukit Anggerik, 56000 Cheras, Kuala Lumpur.",3.05834,101.74931,Taman Bukit Anggerik,"[""D'Club@The Peak"", 'Seng Kee Spicy Pan Mee', 'Yuen Yuen Restoran']"
99speedmart,convenience_store,99SpeedMart @Jalan Telawi,"No: 18 (Ground Floor ), Jalan Telawi, Bangsar Baru, 59100 Kuala Lumpur.",3.132237,101.670461,Jalan Telawi,"['Gentle Dental @ Bangsar', 'Lafuma Outdoor Shop', 'Federal Academy of Ballet (Bangsar)']"
99speedmart,convenience_store,99SpeedMart @Kuchai Lama 2,"No 62 (Ground Floor), Jalan 2/116B, Kuchai Entrepreneurs Park, 58200 Kuala Lumpur.",3.08834,101.69215,Kuchai Lama 2,"['Kedai Ubat & Pasar Mini Wing Foong', 'Kuchai Motor', 'Klinik Kucai']"
99speedmart,convenience_store,99SpeedMart @Sri Jati,"No 6 & 8 (Ground Floor), Jalan Sri Jati 1, Off Jalan Puchong, Taman Sri Jati, 58200 Kuala Lumpur.",3.07698,101.66333,Sri Jati,"['Kingdom Transformation Sanctuary', 'Animasia Studio']"
99speedmart,convenience_store,99SpeedMart @Taman Tun 3,"No: 12 (Ground Floor), Lorong Datuk Sulaiman 1, Taman Tun Dr Ismail, 60000 Kuala Lumpur.",3.14922,101.62987,Taman Tun 3,"['Matahari Laundrette', 'Ananda Barbers', 'SDI Media']"
99speedmart,convenience_store,99SpeedMart @Sungai Besi 3,"No 9 (Ground Floor), Jalan Sungai Besi, 57100 Kuala Lumpur.",3.1315134,101.7122345,Sungai Besi 3,"['Minji Restaurant 铭记肉骨茶', '铭记肉骨茶', 'Hingan Auto Parts Sdn Bhd']"
99speedmart,convenience_store,99SpeedMart @Kampung Pandan,"No 37 (Ground Floor), Jalan Kampung Pandan, Taman Maluri, 55100     Kuala Lumpur",3.14341,101.72847,Kampung Pandan,"['Om Pecal Lele', 'Pandan Car Care']"
99speedmart,convenience_store,99SpeedMart @Pudu,"No: 37 & 39 (Ground Floor), Jalan Kancil, Off Jalan Pudu, 55100 Kuala Lumpur.",3.1358879,101.7132115,Pudu,"['Kedai Ban Heng', 'Hair Attitude Studio @ Ruby Complex']"
99speedmart,convenience_store,99SpeedMart @Taman Sri Sinar 2,"No: 1(Ground Floor), Jalan 20/38A, Taman Sri Sinar, 51200 Kuala Lumpur.",3.186031,101.651258,Taman Sri Sinar 2,"['Ty Car Beauty Centre', '龍鳯楼']"
99speedmart,convenience_store,99SpeedMart @Taman Jaya,"No: 4 & 6 (Ground Floor), Lorong Jaya 14, Taman Jaya, Bandar Tun Razak, 56000 Kuala Lumpur.",3.093921,101.724562,Taman Jaya,"['Paediatric Department PPUKM', 'KB Restoran']"
99speedmart,convenience_store,99SpeedMart @Taman Usaha Jaya,"No: 145 & 146 (Ground Floor), Jalan 19, Taman Usaha Jaya, 52100 Kuala Lumpur.",3.214186,101.618243,Taman Usaha Jaya,"['Restoran Saji Bistari', '@鸿记靓粥@kepong', '有利海鲜饭店']"
99speedmart,convenience_store,99SpeedMart @Pantai Dalam,"No: 9 & 11 (Ground Floor), Jalan Pantai Murni 2, Pantai Dalam, 59200 Kuala Lumpur",3.104167,101.664768,Pantai Dalam,"['Balaji Mini Market', 'Restoran Al Mashur']"
99speedmart,convenience_store,99SpeedMart @Taman Setiawangsa,"No: 8-1 (Ground Floor), Jalan Setiawangsa 1, Taman Setiawangsa, 54200 Kuala Lumpur.",3.179684,101.741979,Taman Setiawangsa,"['Pusat Rawatan Islam Al-Hidayah', 'Klinik Kesihatan Dato Keramat (Setiawangsa)']"
99speedmart,convenience_store,99SpeedMart @Taman Mulia,"No: 7 & 9 (Ground Floor), Jalan Budiman 24, Taman Mulia , 56000 Kuala Lumpur.",3.09125,101.71380,Taman Mulia,"['Lefthandart Barbershop', 'Farmasi Srimulia']"
99speedmart,convenience_store,99SpeedMart @Sri Intan,"No: A-1-2 (Ground Floor), Kondominium Sri Intan 1, Lengkok Selingsing, Off Jalan Ipoh, 51200 Kuala Lumpur.",3.196347,101.674124,Sri Intan,"['Liz Nail & Hair Studio', '夜猫子', ""Ireland's Potato (M) Sdn Bhd""]"
99speedmart,convenience_store,99SpeedMart @Maxim Citylights Sentul,"No: S-G-03 (Ground Floor), Maxim Citylights Sentul, No: 25, Jalan Sentul Perdana, Setapak, 51000 Kuala Lumpur.",3.20773,101.68958,Maxim Citylights Sentul,"['7-Eleven', 'Bubblebee', 'HMS Hardware Shop']"
99speedmart,convenience_store,99SpeedMart @Taman Seri Cendekia,"No: 11 & 15 (Ground Floor), Jalan Cerdas 1, Taman Seri Cendekia, 56000 Kuala Lumpur.",3.08119,101.73944,Taman Seri Cendekia,"['Mix Rice 杂饭档', 'Beans and Yogurt', '黄有福越南餐茶餐室 Hometown Vietnam Kitchen']"
99speedmart,convenience_store,99SpeedMart @Bangsar Utama,"No: 4 (Ground Floor), Jalan Bangsar Utama 9, Bangsar Utama, 59000 Kuala Lumpur.",,,Bangsar Utama,
99speedmart,convenience_store,99SpeedMart @Sentul Raya Boulevard,"No: 8 & 10 (Ground Floor), Jalan 13/48A, Sentul Raya Boulevard, 51000 Kuala Lumpur.",3.18412,101.69284,Sentul Raya Boulevard,"['KK Super Mart', '佛光山冼都禅净中心', 'Sinar Mentari Technology Sdn Bhd']"
99speedmart,convenience_store,99SpeedMart @Jalan Mega Mendung,"No : 65 & 67 (Ground Floor), Jalan Mega Mendung, Kompleks Bandar, Jalan Klang Lama, 58200 Kuala Lumpur.",3.08242,101.67266,Jalan Mega Mendung,"['QS Salon', 'BP Diagnostic Centre', 'Orange Internet Shop']"
99speedmart,convenience_store,99SpeedMart @Taman Midah,"No: 332 & 334 (Ground Floor), Jalan Midah Besar, Taman Midah, 56000, Kuala Lumpur.",3.08979,101.72581,Taman Midah,"['ECO Coin Laundromat', ""Domino's Pizza Taman Midah""]"
99speedmart,convenience_store,99SpeedMart @Segambut Garden,"No :24 & 26 (Ground Floor), Jalan Segambut Utara, Segambut Garden, 51200 Kuala Lumpur.",3.18432,101.67626,Segambut Garden,"['Segambut Basketball Court', 'Saddam Mamak Curry House']"
99speedmart,convenience_store,99SpeedMart @Laman Rimbunan,"No: 106 & 108 (Ground Floor), Jalan Rimbunan Raya, Laman Rimbunan, 52100 Kuala Lumpur.",3.21240,101.64877,Laman Rimbunan,"['Leaf & Bean', 'Coiffirst Saloon']"
99speedmart,convenience_store,99SpeedMart @Residensi UTM KL,"Lot no: 1-26, 1-27 & 1-28 (Ground Floor), Residensi UTM KL, No: 8, Jalan Maktab, 54000 Kuala Lumpur.",3.17151,101.72182,Residensi UTM KL,"['Burger King', 'Infinity Printing & Stationery Resindensi UTMKL']"
99speedmart,convenience_store,99SpeedMart @Kuchai Entrepreneurs Park,"No: 36 & 38 (Ground Floor), Jalan 10/116B, Kuchai Entrepreneurs Park, Off Jalan Kuchai Lama, 58200 Kuala Lumpur.",3.08904,101.68887,Kuchai Entrepreneurs Park,"['Pejabat Cawangan Seputeh Dewan Bandaraya Kuala Lumpur', 'Sansab Cafe', '野人涮烤 Savage Tribe Steamboat & BBQ']"
99speedmart,convenience_store,99SpeedMart @KL Taman Seri Sentosa,"No: 41 (Ground Floor), Jalan 11A/133, Taman Seri Sentosa, 58200 Kuala Lumpur.",3.07292,101.65168,KL Taman Seri Sentosa,"['Simpang 3 Tomyam', 'Times 89 Business Plaza']"
99speedmart,convenience_store,99SpeedMart @Brickfields 2,"No: 149 & 151 (Ground Floor), Jalan Sultan Abdul Samad, Brickfields, 50470 Kuala Lumpur.",3.13284,101.69037,Brickfields 2,"['Carelink Pharmacy', '广安中医骨伤科推拿及针灸医疗所', 'Moghul Mahal Restaurant']"
99speedmart,convenience_store,99SpeedMart @Jalan Ipoh,"No : 302 & 304 (Ground Floor), Jalan Ipoh, Batu 2 1/4, 51200 Kuala Lumpur.",3.17519,101.68927,Jalan Ipoh,"['Premium Bath & Kitchen Sdn Bhd', 'Dewan SK Sentul Utama']"
99speedmart,convenience_store,99SpeedMart @Taman Melati,"SH 3/5 & SH 3/6 (Ground Floor), Jalan Taman Melati 11, Taman Melati, 53100 Kuala Lumpur.",3.22557,101.72314,Taman Melati,"['A.cut Hair Studio', 'Zira Saloon & Academy', 'Klinik Keluarga Taman Melati']"
99speedmart,convenience_store,99SpeedMart @Seasons Garden Residensi,"No: G36 & G37 (Ground Floor), Seasons Garden Residensi, No: 7, Jalan 1/27E, Seksyen 10, Wangsa Maju, 53300 Kuala Lumpur.",3.18761,101.73498,Seasons Garden Residensi,"['Restoran Thaqwa', '悦·食·ジ Yueshi Food', 'Corner Pak Karim']"
99speedmart,convenience_store,99SpeedMart @Wangsa Maju Sek 1,"No: 33 & 35 (Ground Floor), Jalan 2A/27A, Seksyen 1, Wangsa Maju, 53300 Kuala Lumpur.",3.20244,101.73100,Wangsa Maju Sek 1,"['Len Seng Tyre & Auto Sdn Bhd', 'Centrix Hair Salon']"
99speedmart,convenience_store,99SpeedMart @Taman Setapak Indah Jaya,"No:  6 & 8 (Ground Floor), Jalan 2/50C, Taman Setapak Indah Jaya, 53300 Setapak, Kuala Lumpur.",3.19533,101.71168,Taman Setapak Indah Jaya,"['国记中医联合诊所', 'Different Thai', 'Klinik Mediviron']"
99speedmart,convenience_store,99SpeedMart @Pandan Jaya 3,"No: 15 & 17 (Ground Floor), Jalan Pandan 3/6, Pandan Jaya, 55100 Kuala Lumpur.",3.13520,101.74239,Pandan Jaya 3,"['Super Star Car Accessories', 'Warung Tok Pa', 'Warung Gadget']"
99speedmart,convenience_store,99SpeedMart @Taman Yarl,"No: 62 & 64 (Ground Floor), Jalan Awan Jawa, Taman Yarl, 58200 Kuala Lumpur.",3.07324,101.66693,Taman Yarl,"['SSPN Taman Yarl', ""Nathan's Corner"", 'GreenBox Laundry & Drycleaning']"
99speedmart,convenience_store,99SpeedMart @Kepong Baru 3,"No: 2C & 2D (Ground Floor), Jalan Lang Kuning, Kepong Baru, 52100 Kuala Lumpur.",3.19258,101.64491,Kepong Baru 3,"['Buluh Perindu (Mobil) Burger & Steak', 'Exxonmobil']"
99speedmart,convenience_store,99SpeedMart @Kampung Cheras Baru,"No: 14 & 16 (Ground floor), Jalan 18, Kampung Cheras Baru, 56100 Kuala Lumpur.",3.10586,101.74553,Kampung Cheras Baru,"['Sekinchan Fish Head 适耕莊特色石斑鱼头', 'YY Cat & Logam Sdn Bhd', 'Kam Kitchen (甘大厨海鲜酒家)']"
99speedmart,convenience_store,99SpeedMart @Bandar Tun Razak,"No: 14 & 16 (Ground floor), Jalan Jujur 2, Bandar Tun Razak, 56000 Kuala Lumpur.",3.08690,101.72157,Bandar Tun Razak,"['Wikivapes', 'Cendol Pulut Tapai Bdr Tun Razak', 'Yakin Corner']"
99speedmart,convenience_store,99SpeedMart @Taman Pertama KL,"No : 57 & 59 (Ground floor), Jalan 2/90, Taman Pertama, 56100 Cheras, Kuala Lumpur.",3.11200,101.72970,Taman Pertama KL,"['Watsons', 'Hai-o', 'Farmasi Sri Suyan']"
99speedmart,convenience_store,99SpeedMart @Jalan Maharajalela,"No: 167 & 169 (Ground Floor), Jalan Maharajalela, 50150 Kuala Lumpur.",3.13627,101.70329,Jalan Maharajalela,"['BANK SIMPANAN NASIONAL (BSN)', 'The Law Offices of L. A. Gomes', 'Alam Sendiri']"
99speedmart,convenience_store,99SpeedMart @KL Traders Square,"No: 18 & 19 (Ground Floor), Plaza KLTS, Kuala Lumpur Traders Square, Block A, Jalan Gombak, 53000 Setapak, Kuala Lumpur.",3.20444,101.70294,KL Traders Square,"['A-One Tyre & Car Service', 'Burger King', '7-Eleven']"
99speedmart,convenience_store,99SpeedMart @Taman Seputeh,"No: 62-2 & 62-3 (Ground Floor), Jalan Bukit Raja, Taman Seputeh, 58000 Kuala Lumpur",3.11998,101.67964,Taman Seputeh,"[""Trex's Table"", 'Orion Design Hotel', 'Federal Auto Kuala Lumpur']"
99speedmart,convenience_store,99SpeedMart @Taman Midah 2,"No: 29 & 31 (Ground Floor), Jalan Midah 3, Taman Midah, 56000 Kuala Lumpur.",3.10316,101.73220,Taman Midah 2,"['Klinik V-Cure Sdn Bhd', 'Pun Chun Noodle House']"
99speedmart,convenience_store,99SpeedMart @Taman Kok Lian,"No  24 & 25 (Ground Floor), Jalan Batu Ambar, Taman Kok Lian, 51200 Kuala Lumpur.",3.20249,101.67266,Taman Kok Lian,"['E-Gazer Avanue Cyber Cafe', '家興十全大保', '猪肉丸粉丝23小时 Jln Ipoh']"
99speedmart,convenience_store,99SpeedMart @Taman Desa,"No: 32A & 33A (Ground Floor), Faber Plaza, Jalan Desa Bakti, Taman Desa, 58100 Kuala Lumpur.",3.10270,101.68450,Taman Desa,"['Tiang Seng Pulau Ketam Steamboat', 'Green Bamboo Organic Shop', 'EQ Stationery']"
99speedmart,convenience_store,99SpeedMart @Taman Ehsan,"No: 518 & 519 (Ground Floor), Jalan E 3/8, Taman Ehsan, 52100 Kuala Lumpur.",3.21960,101.62270,Taman Ehsan,"['Pasar Basah Taman Ehsan', 'Taman Ehsan Morning Market', 'Kedai Makan Lela Sani']"
99speedmart,convenience_store,99SpeedMart @Taman Wahyu,"No: 109 & 111 (Ground Floor), Jalan Sibu, Taman Wahyu Off Jalan Ipoh, 68100 Kuala Lumpur.",3.21131,101.66975,Taman Wahyu,"['联安中医药行Lian Ann Chinese Medicine Health Care', 'Restoran Kari Kepala Ikan E&O', 'Restoran Low Berjaya']"
99speedmart,convenience_store,99SpeedMart @Taman Salak Selatan,"No: 18 & 20 (Ground Floor), Jalan Tuanku 4, Taman Salak Selatan, 57100, Kuala Lumpur.",3.08349,101.69514,Taman Salak Selatan,"['Restoran Lai Lai Desserts', 'New Thrill Hair & Beauty Saloon', 'Salak South Garden 瓦煲鸡饭']"
99speedmart,convenience_store,99SpeedMart @Taman Koperasi Polis 2,"No: 1 & 3 (Ground Floor), Jalan 13/10, Taman Koperasi Polis, 68100 Kuala Lumpur.",3.22057,101.69548,Taman Koperasi Polis 2,"['Maju Al-noor Fathima', 'Restoran Maju Ansoor', 'Kedai Runcit Keah Heng']"
99speedmart,convenience_store,99SpeedMart @KL Chow Kit,"No: 47 & 48 (Ground Floor), Jalan Chow Kit, 50350 Kuala Lumpur.",3.16666,101.69651,KL Chow Kit,"[""Restoran d'chowkit"", 'Hotel Putra Chow Kit', ""Restoran D'Chow Kit""]"
99speedmart,convenience_store,99SpeedMart @Taman Perindustrian KIP,"No: 30 & 31 (Ground Floor), Jalan KIP 1, Taman Perindustrian KIP, Kepong, 52200 Kuala Lumpur.",3.20684,101.60675,Taman Perindustrian KIP,"['Cool World', 'Hong Leong Bank', '麦子香素食馆']"
99speedmart,convenience_store,99SpeedMart @KL Taman Segambut,"No: 18 & 20 (Ground Floor), Jalan 5/38B, Taman Segambut, 51200 Kuala Lumpur.",3.18394,101.66026,KL Taman Segambut,"['Klinik Akashah', 'Gerai Makcik Nasi Lemak', 'Selera Manja']"
99speedmart,convenience_store,99SpeedMart @KL Taman Seri Sentosa 2,"No: 1, 3 & 4 (Ground Floor), Jalan Seri Sentosa 3 & 3A, Taman Seri Sentosa, 58000 Kuala Lumpur.","3°4'50.9""N","101°39'36.3""E",KL Taman Seri Sentosa 2,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @Taman Kuchai Jaya,"No: 17 & 18 (Ground Floor), Blok KP 2, Jalan 3/115C, Taman Kuchai Jaya, 58200 Kuala Lumpur.","3°5'24.8""N","101°40'52.2""E",Taman Kuchai Jaya,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @Taman Keramat Permai,"No: 2 (Ground Floor), Jalan AU 1A/4C, Taman Keramat Permai, 54200 Kuala Lumpur.","3°10'37.2""N","101°44'9.0""E",Taman Keramat Permai,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @Sri Petaling 4,"No :81 (Ground Floor), Jalan Radin Bagus, Bandar Sri Petaling, 57000 Kuala Lumpur.","3°4'15.9""N","101°41'32.6""E",Sri Petaling 4,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @Taman Jinjang Baru,"No: 30 & 32 (Ground Floor), Jalan 9/32, Taman Jinjang Baru, 52000 Kuala Lumpur.","3°12'25.7""N","101°39'23.9""E",Taman Jinjang Baru,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @KL Taman Kepong Indah,"No: 20 & 22 (Ground Floor), Jalan 3/1A, Taman Kepong Indah, 52100 Kuala Lumpur.","3°13'25.0""N","101°38'12.9""E",KL Taman Kepong Indah,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @Taman Rainbow,"No: 20 & 22 (Ground Floor), Jalan 1/47B, Taman Rainbow, Jalan Ipoh, Batu 4 1/4, 51200 Kuala Lumpur.","3°11'35.4""N","101°40'43.3""E",Taman Rainbow,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @Bandar Menjalara 2,"No: 55 & 57 (Ground Floor), Jalan 5/62A, Bandar Sri Menjalara, 52200 Kuala Lumpur","3°11'38.2""N","101°37'41.8""E",Bandar Menjalara 2,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @Residensi Park Bukit Jalil,"No: 1-33A & 1-35 (Ground Floor), Residensi Park Bukit Jalil, Persiaran Jalil Utama, Bukit Jalil, 57000 Kuala Lumpur.","3°3'8.8""N","101°40'11.4""E",Residensi Park Bukit Jalil,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @Endah Promenade,"No: A-G-3 & A-G-3A (Ground Floor), Endah Promenade, Jalan 3/149E, Taman Sri Endah, 57000 Sri Petaling, Kuala Lumpur.","3°3'50.0""N","101°41'42.4""E",Endah Promenade,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @Taman Sri Murni,"No: 22 & 24 (Ground Floor), Jalan 1/2D, Taman Sri Murni, 68100 Kuala Lumpur.","3°14'6.9""N","101°39'34.0""E",Taman Sri Murni,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @Jalan Pudu,"No: 12 & 14 (Ground Floor), Jalan Pudu, 55100 Kuala Lumpur.","3°8'46.1""N","101°41'54.3""E",Jalan Pudu,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @Wangsa Maju 2,"No: B-0-3 & B-0-4 (Ground Floor), Vista Wira 2, Jalan 4/27A, Wangsa Maju Seksyen 2, 53300 Kuala Lumpur.","3°12'37.6""N","101°43'48.3""E",Wangsa Maju 2,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @Sky Awani II,"No: 13 & 13A (Ground Floor), Sky Awani II, Jalan 2/12, Kampung Batu Muda, 51100 Kuala Lumpur.",,,Sky Awani II,
99speedmart,convenience_store,99SpeedMart @Jalan Galloway,"No: 26 & 28 (Ground Floor), Jalan Galloway, 50150 Kuala Lumpur.","3°8'33.5""N","101°42'11.1""E",Jalan Galloway,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @M3 Mall,"No: G-01 & G-02 (Ground Floor), M3 Shopping Mall, Jalan Madrasah, Taman Melati, 53100 Kuala Lumpur.","3°13'2.1""N","101°42'58.4""E",M3 Mall,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @Taman Sri Segambut,"No: 3-7 & 3-8 (Ground Floor), Jalan Udang Siar, Taman Sri Segambut, 52000 Kuala Lumpur.","3°11'50.6""N","101°39'13.0""E",Taman Sri Segambut,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @Jalan Peel,"No: 80 & 82 (Ground Floor), Jalan Peel, 55100 Kuala Lumpur.","3°7'52.1""N","101°43'13.4""E",Jalan Peel,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @Puncak Sentul,"No: AG-13A (Ground Floor), Puncak Sentul, No 8, Jalan Sentul Perdana, 51000 Kuala Lumpur.","3°12'8.0""N","101°41'14.5""E",Puncak Sentul,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @Taman Setapak Jaya,"No: 26 & 28 (Ground Floor), Jalan Rejang 6, Taman Setapak Jaya, 53300 Kuala Lumpur.","3°11'26.0""N","101°43'32.3""E",Taman Setapak Jaya,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @Taman Mastiara 2,"No: 2 & 4 (Ground Floor), Blok D4, Jalan 6/18D, Taman Mastiara, 51200 Kuala Lumpur.","3°12'50.1""N","101°40'18.3""E",Taman Mastiara 2,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @Jalan Sarikei,"No: 35 & 37 (Ground Floor), Jalan Sarikei, 53000 Kuala Lumpur.","3°10'39.3""N","101°41'49.9""E",Jalan Sarikei,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @Jalan Pasar Pudu,"No: 119 & 121 (Ground Floor), Jalan Pasar Pudu, 55100 Kuala Lumpur.","3°8'5.8""N","101°42'53.3""E",Jalan Pasar Pudu,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @Jalan Raja Bot,"No: 50 & 52 (Ground Floor), Jalan Raja Bot, 50300 Kuala Lumpur.","3°9'56.5""N","101°41'54.7""E",Jalan Raja Bot,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @One Petaling,"No : G-01 (Ground Floor), Pangsapuri 1 Petaling, Jalan 1C/149 Off Sungai Besi, 57100 Kuala Lumpur.","3°4'4.7""N","101°42'11.1""E",One Petaling,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @Taman LTAT,"No: G-17 & G-18 (Ground Floor), Kompleks Niaga Taman Ltat, No 2, Jalan Bukit Jalil Indah 4, 57000 Bukit Jalil, Kuala Lumpur.","3°2'47.4""N","101°39'45.7""E",Taman LTAT,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @Taman Segambut Aman,"No : 4 & 6 (Ground Floor), Jalan 1/38F, Taman Segambut Aman, 51200 Kuala Lumpur.","3°11'28.2""N","101°39'1.2""E",Taman Segambut Aman,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @Pangsapuri 1 Harmonis,"No : A-G-1 & A-G-2 (Ground Floor), Jalan Sentosa 2, Pangsapuri 1 Harmonis, 53100 Kuala Lumpur.","3°14'2.1""N","101°42'48.2""E",Pangsapuri 1 Harmonis,"['East', 'Estate', 'Writers Guild of America']"
