99speedmart,convenience_store,99SpeedMart @(SBH) Sibuga Jaya CC,"Ground Floor, Lot 1 & 2, Block F, Sibuga Jaya Commercial Centre (PH2), Jalan Labuk, 90000 Sandakan, Sabah, Malaysia.","5°52'53.9""N","118°1'50.3""E",(SBH) Sibuga Jaya CC,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Batu 27,"CL Serial No. 135109616, Batu 27, Jalan Tenom – Keningau, 89000 Keningau, Sabah.","5°19'29.7""N","116°6'56.3""E",(SBH) Batu 27,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Taman Airport,"CL Serial No. 075172208, Block A, Lot 1 & 2, Batu 7, Jalan Sungai Kayu, Jalan Airport, 90000 Sandakan, Sabah.","5°53'57.9""N","118°4'17.6""E",(SBH) Taman Airport,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Prima Square,"Ground Floor, Block 19, Lot 188 & 189, Prima Square III, Mile 4 Prima Square, 90000 Sandakan, Sabah.","5°51'29.1""N","118°4'17.0""E",(SBH) Prima Square,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Batu Sapi,"Lot 1 & 2, Ground Floor, Block A,Taman Poh Hing, Jalan Batu Sapi, 90000 Sandakan, Sabah.","5°48'40.1""N","118°3'34.8""E",(SBH) Batu Sapi,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Bandar Indah,"Ground Floor, Lot 4 & Lot 5, Block 2, Bandar Indah, Mile 4, Jalan Utara, 90000 Sandakan, Sabah.","5°51'15.5""N","118°4'22.1""E",(SBH) Bandar Indah,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Bandar Perdana,"Block E, Ground Floor, Lot 40 & 41, Bandar Perdana, Batu 7 Jalan Airport, 90000 Sandakan, Sabah.","5°53'17.7""N","118°3'24.1""E",(SBH) Bandar Perdana,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Kampung Tanjung Nipis,"NT Serial No. 193008230, Kg. Tanjung Nipis, Jalan Sipitang – Tenom, 89850 Sipitang, Sabah.","4°59'44.0""N","115°33'5.2""E",(SBH) Kampung Tanjung Nipis,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Bandar Melrose,"Ground Floor, Lot 1 & 2, Blok B, Bandar Melrose, Batu 3 ½, Jalan Utara, 90000 Sandakan, Sabah.","5°51'34.3""N","118°5'4.6""E",(SBH) Bandar Melrose,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Labuk BC,"Ground Floor, Lot A-4 & A-5, Block A, Labuk Commercial & Business Centre, Mile 12, Jalan Labuk 90000 Sandakan, Sabah.","5°53'18.7""N","117°58'44.7""E",(SBH) Labuk BC,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) IJM,"Blok T, Ground Floor, Lot 17&18, Lorong Avenue 1, Bandar Utama Mile 6, North Road, 90000 Sandakan, Sabah.","5°51'50.2""N","118°2'59.2""E",(SBH) IJM,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Letat Jaya,"Lot-1 & Lot -2, Ground Floor, Blok N, Bandar Letat Jaya, Jalan Lintas Utara, 90000 Sandakan, Sabah.","5°51'54.6""N","118°4'46.7""E",(SBH) Letat Jaya,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Taman Grandview,"Lot 1 & 2, Block C, Ground Floor, Taman Grandview, Mile 1 ½ , Jalan Sim Sim, 90000 Sandakan, Sabah.","5°51'48.4""N","118°7'5.8""E",(SBH) Taman Grandview,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Taman Indah Jaya,"Ground Floor, Lot 39 & 40, Taman Indah Jaya, Mile 4, Jalan Lintas Selatan, 90000 Sandakan, Sabah.","5°50'37.0""N","118°3'52.0""E",(SBH) Taman Indah Jaya,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Papar Square,"Ground Floor, Lot 31 & 32, Block 4, Papar Square Phase 2, 89600 Papar, Sabah.","5°43'29.8""N","115°55'57.7""E",(SBH) Papar Square,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Astana Height,"Ground Floor, Lot 5 & Lot 6, Astana Height Ph 3, Bt 1.5, Jalan Lalang, Mile 1.5, Off Jalan Utara, P.O Box 850, 90709 Sandakan, Sabah.","5°51'13.5""N","118°6'51.2""E",(SBH) Astana Height,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Patikang Point,"Lot 1 & 2, Patikang Point, Kampung Patikang Ulu, NT 133130702, 89008 Keningau, Sabah","5°20'44.4""N","116°7'25.7""E",(SBH) Patikang Point,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Bandar Kim Fung,"Lot 4 & 5, Ground Floor, Block B, Bandar Kim Fung, Mile 4, North Road, 90000 Sandakan, Sabah.","5°51'20.7""N","118°4'29.7""E",(SBH) Bandar Kim Fung,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Kampung Beringis,"NT. No 023175000, Kg. Beringis, Jalan Beringis Kawang, 89600 Papar, Sabah.","5°47'15.9""N","115°59'26.8""E",(SBH) Kampung Beringis,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Plaza Lemawang,"Ground Floor, Lot No.1 & 2, Phase A3, Plaza Lemawang, Jalan Tuaran- Kota Belud, 89200 Tuaran, Sabah.","6°12'30.8""N","116°14'50.6""E",(SBH) Plaza Lemawang,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Kampung Masangkong,"Ground Floor, Lot 1 & 2, CL 055320084, Mile 9, Jalan Sikuati, 89058 Kudat Sabah.","6°54'42.0""N","116°43'59.9""E",(SBH) Kampung Masangkong,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Bandar Check Point,"Ground Floor, Lot 1 & 2, Block 1, Bandar Check Point, Jalan Labuk 90000 Sandakan, Sabah.","5°45'37.8""N","117°45'22.8""E",(SBH) Bandar Check Point,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Bandar Nam Tung,"Ground Floor, Lot 3 & 4, Block C, Bandar Nam Tung, Mile 2, Jalan Leila, 90000 Sandakan, Sabah.","5°49'50.6""N","118°5'9.8""E",(SBH) Bandar Nam Tung,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Taman Sentosa,"Ground Floor, Lot 4 & 5, Taman Sentosa, Jln Sentosa 1, 90000 Sandakan, Sabah.","5°51'15.8""N","118°5'46.7""E",(SBH) Taman Sentosa,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Kampung Tambulion,"No. Title LA 974394, Kg. Tambulion, Jalan Kem Paradise Kota Belud, 89158 Kota Belud, Sabah.","6°21'9.7""N","116°28'2.7""E",(SBH) Kampung Tambulion,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Taman Nasalim,"Ground Floor, Lot 33, Taman Nasalim, Phase 7A, Batu 5, Jln Lintas Utara, 90000 Sandakan, Sabah.","5°52'11.5""N","118°3'52.9""E",(SBH) Taman Nasalim,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Bandar Labuk Jaya,"Ground Floor, Lot 3 & Lot 4, Blk B3, Bandar Labuk Jaya, Batu 7, Jalan Lintas Labuk, 90000 Sandakan, Sabah","5°52'49.1""N","118°2'46.2""E",(SBH) Bandar Labuk Jaya,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Inanam Taipan,"Lot No. 8 (DBKK NO. K-0-3A) & Lot No. 9 (DBKK NO. K-0-3) Ground Floor, Block K, KK Taipan Inanam, 88450 Kota Kinabalu, Sabah.","5°59'33.6""N","116°8'9.0""E",(SBH) Inanam Taipan,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Friendly Garden,"CL055073482, No 3342 & 3343, Ground Floor, Lot SH3 & SH3A, Friendly Garden Fasa 3B,89058 Kudat, Sabah.","6°54'48.4""N","116°49'59.8""E",(SBH) Friendly Garden,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Beaufort Sentral,"Lot No. 119 & 120 (Type B) Ground Floor, Beaufort Sentral, Jalan Beaufort Sentral 1, 89800 Beaufort, Sabah","5°21'13.8""N","115°43'50.5""E",(SBH) Beaufort Sentral,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) BATU 1,"Ground Floor, Lot 9A & 9B , Block 12, Leboh Tiga, Bandar Sandakan, 90000 Sandakan, Sabah.","5°50'26.5""N","118°6'57.4""E",(SBH) BATU 1,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @32823-(SBH) K Avenue,"Shoplot Block A, Lot 3 & 4, Level 1, K Avenue Condominium Sodomon, Lorong K Avenue Sodomon, 88200 Penampang, Sabah.","5°54'48.0""N","116°3'41.4""E",32823-(SBH) K Avenue,"['East', 'Estate', 'Writers Guild of America']"
