99speedmart,convenience_store,99SpeedMart @(JH) Taman Senai Utama,"No: 1221 & 1222 (Ground Floor), Jalan Senai Utama 2, Taman Senai Utama, 81400 Senai, Johor Darul Takzim.","1°36'28.1""N","103°38'31.4""E",(JH) Taman Senai Utama,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Nusa Puncak,"No: 7 (Ground Floor), Jalan Nusa Puncak 1, Taman Nusa Puncak, 81550 Gelang Patah, Johor Darul Takzim.","1°26'30.5""N","103°35'45.4""E",(JH) Nusa Puncak,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Daya 3,"No: 70 & 72 (Ground Floor), Jalan Pinang 23, Taman Daya, 81100 Johor Bahru, Johor Darul Takzim.","1°33'7.1""N","103°45'29.6""E",(JH) Taman Daya 3,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Sri Kundang,"No: 3 & 4 (Ground Floor), Jalan Sri Kundang. Taman Sri Kundang, 84710 Kundang Ulu, Johor Darul Takzim.","2°14'3.7""N","102°45'42.2""E",(JH) Taman Sri Kundang,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Desa Cemerlang 2,"No: 33 (Ground Floor), Jalan Johar 3. Taman Desa Cemerlang. 81800 Ulu Tiram, Johor Darul Takzim.","1°33'58.5""N","103°48'39.4""E",(JH) Taman Desa Cemerlang 2,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Johor Jaya 3,"No: 50 & 52  (Ground Floor), Jalan Bakawali 39, Taman Johor Jaya, 81100 Plentong, Johor Darul Takzim.","1°32'39.2""N","103°47'34.7""E",(JH) Taman Johor Jaya 3,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Setia Indah 3,"No: 23 & 25  (Ground Floor), Jalan Setia 10/10, Taman Setia Indah, 81100 Johor Bahru, Johor Darul Takzim.","1°34'26.3""N","103°45'53.1""E",(JH) Taman Setia Indah 3,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Kampung Melayu Majidee,"No: 9 & 9A (Ground Floor), Jalan Dermawan, Kampung Melayu Majidee, 81100 Johor Bahru, Johor Darul Takzim.","1°30'34.1""N","103°44'49.9""E",(JH) Kampung Melayu Majidee,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Sungai Abong Permai,"No: 64 & 66 (Ground Floor), Jalan Kasawari 21/17, Taman Sungai Abong Permai 2, 84000 Muar, Johor Darul Takzim.","2°3'27.1""N","102°36'17.0""E",(JH) Taman Sungai Abong Permai,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Perniagaan Sungai Sudah,"No: 5 & 7 (Ground Floor), Jalan Perniagaan Sungai Sudah, Sungai Balang, 83600 Muar, Johor Darul Takzim.","1°54'36.8""N","102°43'37.3""E",(JH) Perniagaan Sungai Sudah,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Megah Batu Pahat,"No: 19 & 20 (Ground Floor), Jalan Megah 1, Taman Megah, 83000 Batu Pahat, Johor Darul Takzim.","1°52'8.9""N","102°58'47.3""E",(JH) Taman Megah Batu Pahat,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Sentosa,"No: 8 & 10 (Ground Floor), Jalan Sutera 3, Taman Sentosa, 80150 Johor Bahru, Johor Darul Takzim","1°29'28.2""N","103°45'58.2""E",(JH) Taman Sentosa,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Johor Jaya 4,"No: 2 & 4 (Ground Floor), Jalan Anggerik 41, Taman Johor Jaya, 81100 Johor Bahru, Johor Darul Takzim.","1°32'40.4""N","103°48'8.3""E",(JH) Taman Johor Jaya 4,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Kampung Pasir,"No: 16 & 18 (Ground Floor), Jalan Mata Kuching, Kampung Pasir, 81200 Johor Bahru, Johor Darul Takzim","1°29'41.6""N","103°42'1.2""E",(JH) Kampung Pasir,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Nusa Perintis,"No: 12 & 14 (Ground Floor), Jalan Medan Nusa Perintis 12, Taman Nusa Perintis 3, 81550 Gelang Patah, Johor Darul Takzim","1°27'24.6""N","103°35'35.6""E",(JH) Taman Nusa Perintis,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Ungku Tun Aminah 5,"No: 18 & 20 (Ground Floor), Jalan Temenggong 11, Taman Ungku Tun Aminah, 81300 Skudai, Johor Darul Takzim.","1°30'31.8""N","103°38'59.4""E",(JH) Taman Ungku Tun Aminah 5,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Ria Plentong,"No: 20 & 22 (Ground Floor), Jalan Rotan Tanah, Taman Ria, 81750 Masai, Johor Darul Takzim.","1°31'10.5""N","103°49'21.6""E",(JH) Taman Ria Plentong,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Desa Tebrau 2,"No: 53 & 55 (Ground Floor), Jalan Harmonium 23/14, Taman Desa Tebrau, 81100 Johor Bahru, Johor Darul Takzim.","1°33'14.1""N","103°47'36.2""E",(JH) Taman Desa Tebrau 2,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Tampoi Indah,"No: 29 & 31 (Ground Floor), Jalan Titiwangsa 2, Taman Tampoi Indah, 81200 Johor Bahru, Johor Darul Takzim.","1°30'26.0""N","103°41'6.0""E",(JH) Taman Tampoi Indah,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Seri Austin,"No: 12 & 16 (Ground Floor), Jalan Seri Austin 3/55, Taman Seri Austin, 81100 Johor Bahru, Johor Darul Takzim.","1°35'0.2""N","103°44'5.8""E",(JH) Taman Seri Austin,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Johor Jaya 5,"No: 39 (Ground Floor), Jalan Keembong 22, Taman Johor Jaya, 81100 Johor Bahru, Johor Darul Takzim.","1°31'55.5""N","103°48'26.4""E",(JH) Taman Johor Jaya 5,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Tasik Indah,"No: 46 & 47 (Ground Floor), Jalan Tasik Indah 1/1, Taman Tasik Indah, 86000 Kluang, Johor Darul Takzim.","1°59'47.0""N","103°17'34.4""E",(JH) Taman Tasik Indah,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Bukit Indah 2,"No: 10 & 12 (Ground Floor),  Jalan Indah 28/1, Taman Bukit Indah 2, 81200 Johor Bahru, Johor Darul Takzim.","1°28'9.6""N","103°38'41.5""E",(JH) Taman Bukit Indah 2,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Bukit Bakri,"No: 73 & 74 (Ground Floor),  Jalan Tengah, Bukit Bakri, 84200 Muar, Johor Darul Takzim.","2°2'36.0""N","102°39'16.6""E",(JH) Bukit Bakri,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Daya 4,"No: 64 & 66 (Ground Floor), Jalan Pinang 52, Taman Daya, 81100 Johor Bahru, Johor Darul Takzim.","1°33'39.6""N","103°45'23.2""E",(JH) Taman Daya 4,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Scientex Utama,"No: 520 & 521 (Ground Floor), Jalan Persiaran Scientex Utama 1, Taman Scientex Utama, 81000 Senai, Johor Darul Takzim.","1°35'1.1""N","103°38'52.3""E",(JH) Taman Scientex Utama,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Wawasan,"No: 164 & 166 (Ground Floor), Jalan Wawasan 3, Taman Wawasan, 86800 Mersing, Johor Darul Takzim.","2°24'54.7""N","103°50'15.3""E",(JH) Taman Wawasan,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Bandar Dato Onn,"No: 80 & 82 (Ground Floor), Jalan Perjiranan 2, Bandar Dato Onn, 81100 Johor Bahru, Johor Darul Takzim.","1°33'29.5""N","103°44'13.2""E",(JH) Bandar Dato Onn,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Desa Tebrau 3,"No: 9 & 11 (Ground Floor), Jalan Harmonium 35/1, Taman Desa Tebrau, 81100 Johor Bahru, Johor Darul Takzim.","1°33'16.9""N","103°47'14.7""E",(JH) Taman Desa Tebrau 3,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Bukit Indah 3,"No: 17 & 19 (Ground Floor), Jalan Indah 16/4, Taman Bukit Indah, 81200 Johor Bahru, Johor Darul Takzim.","1°28'48.1""N","103°39'41.5""E",(JH) Taman Bukit Indah 3,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Molek 2,"No: 9 & 11 (Ground Floor), Jalan Molek 3/10, Taman Molek, 81100 Johor Bahru, Johor Darul Takzim.","1°31'18.8""N","103°47'3.2""E",(JH) Taman Molek 2,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) PP Pekan Nenas,"No: 2 & 3 (Ground Floor), Jalan Permata 1, Pusat Perdagangan Pekan Nenas, 81500 Pekan Nenas, Johor Darul Takzim.","1°30'30.7""N","103°30'26.1""E",(JH) PP Pekan Nenas,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Bandar Putra 2,"No: 7500 (Ground Floor), Jalan Enggang 19, Bandar Putra Enggang, 81000 Bandar Putra, Johor Darul Takzim.","1°39'33.9""N","103°38'8.0""E",(JH) Bandar Putra 2,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Nong Chik Heights,"No: 20 & 21 (Ground Floor), Jalan Kolam Air 1, Taman Nong Chik Heights, 80100 Johor Bahru, Johor Darul Takzim.","1°28'11.5""N","103°44'5.2""E",(JH) Taman Nong Chik Heights,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Jalan Pee Kang Hai,"No: 86 & 88 (Ground Floor), Jalan Pee Kang Hai, Kampung Abdullah, 85000 Segamat, Johor Darul Takzim.","2°30'18.5""N","102°49'29.6""E",(JH) Jalan Pee Kang Hai,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Sentosa 2,"No: 258 & 260 (Ground Floor), Jalan Sutera, Taman Sentosa, 80150 Johor Bahru, Johor Darul Takzim.","1°29'38.7""N","103°46'51.0""E",(JH) Taman Sentosa 2,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Kampung Majid,"No: 17 & 18 (Ground Floor), Jalan Kampung Majid 6/1, Taman Kampung Majid, 86000 Kluang, Johor Darul Takzim.","2°1'58.4""N","103°20'7.4""E",(JH) Taman Kampung Majid,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Bandar Baru Endau,"No: 4117 (Ground Floor), Jalan Perisai 1, Jalan Dato Mohd Ali, Bandar Baru Endau, 86900 Endau, Johor Darul Takzim.","2°39'12.1""N","103°37'7.7""E",(JH) Bandar Baru Endau,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Bandar Bistari Perdana,"No: 71 & 73 (Ground Floor), Jalan Siantan 3, Bandar Bistari Perdana, 81700 Pasir Gudang, Johor Darul Takzim.","1°31'16.7""N","103°56'43.6""E",(JH) Bandar Bistari Perdana,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Perindustrian Pekan Nenas,"No: 75 & 77 (Ground Floor), Jalan Industri 8, Taman Perindustrian Pekan Nenas, 81500 Pekan Nenas, Johor Darul Takzim.","1°29'43.4""N","103°31'26.9""E",(JH) Taman Perindustrian Pekan Nenas,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Adda 2,"No: 30 & 32 (Ground Floor), Jalan Adda 3/3, Taman Adda, 81100 Johor Bahru, Johor Darul Takzim.","1°32'49.8""N","103°44'50.6""E",(JH) Taman Adda 2,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Nusa Idaman,"No: 50 & 52 (Ground Floor), Jalan Susur Idaman, Taman Nusa Idaman, 79100 Iskandar Puteri, Johor Darul Takzim.","1°28'24.2""N","103°38'14.4""E",(JH) Taman Nusa Idaman,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Jaya Mas,"No: 117 & 119 (Ground Floor), Jalan Jaya Mas 1, Taman Jaya Mas, 81300 Skudai, Johor Darul Takzim.","1°29'27.2""N","103°38'17.3""E",(JH) Taman Jaya Mas,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Horizon Hills,"No: 38 (Ground Floor), Jalan Horizon Perdana 5, Horizon Hills, 79100 Iskandar Puteri, Johor Darul Takzim.","1°27'48.9""N","103°37'18.2""E",(JH) Horizon Hills,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Pusat Komersial Indah,"No: 8 & 9 (Ground Floor), Jalan Kiambang 2, Pusat Komersial Indah, Bandar Indahpura, 81000 Kulai,  Johor Darul Takzim.","1°38'14.7""N","103°36'3.7""E",(JH) Pusat Komersial Indah,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Kampung Merdeka,"No: 26 (Ground Floor), Jalan Dato Wan Idris, Kampung Merdeka, 83000 Batu Pahat, Johor Darul Takzim.","1°51'14.9""N","102°56'12.8""E",(JH) Kampung Merdeka,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Perindustrian Tanjung Pelepas,"No: 2 (Ground Floor), Jalan Pelepas 2/2, Taman Perindustrian Tanjung Pelepas 81550 Gelang Patah, Johor Darul Takzim.","1°21'57.2""N","103°33'54.7""E",(JH) Taman Perindustrian Tanjung Pelepas,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Meranti,"No: 3 & 3A (Ground Floor), Jalan Meranti 1, Taman Meranti, 84800 Bukit Gambir, Johor Darul Takzim.","2°11'50.1""N","102°37'53.7""E",(JH) Taman Meranti,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Dataran Kulai,"No: 2 & 3 (Ground Floor), Jalan Dataran Kulai 1, Taman Dataran Kulai, 81000 Kulai, Johor Darul Takzim.","1°40'9.9""N","103°34'44.4""E",(JH) Taman Dataran Kulai,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Kampung Baru Masai,"No: 1 & 3 (Ground Floor), Jalan Jagung, Kampung Baru Masai, 81750 Masai, Johor Darul Takzim.","1°29'10.1""N","103°52'49.3""E",(JH) Kampung Baru Masai,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Pelangi Indah 2,"No: 01-01 & 03-01 (Ground Floor), Jalan Cantik 20, Taman Pelangi Indah, 81800 Ulu Tiram, Johor Darul Takzim.","1°34'16.6""N","103°47'54.5""E",(JH) Taman Pelangi Indah 2,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Sungai Mati,"No: 203 & 204 (Ground Floor), Jalan Raya, Sungai Mati Tangkak, 84400 Sungai Mati, Johor Darul Takzim.","2°8'42.9""N","102°33'37.8""E",(JH) Sungai Mati,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Pasak Indah,"No: 8 & 10 (Ground Floor), Lorong Pasak 1, Taman Pasak Indah, 81900 Kota Tinggi, Johor Darul Takzim.","1°42'60.0""N","103°57'48.0""E",(JH) Taman Pasak Indah,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Bandar Uda Utama,"No: 2 (Ground Floor), Jalan Uda Utama 4/1, Bandar Uda Utama, 81200 Johor Bahru, Johor Darul Takzim.","1°29'49.0""N","103°39'50.6""E",(JH) Bandar Uda Utama,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) PP Sinar Jaya,"No: 1-E & 1-F (Ground Floor), Jalan Salleh, Taman Pusat Perniagaan Sinar Jaya, 84000 Muar, Johor Darul Takzim.","2°3'8.4""N","102°34'18.6""E",(JH) PP Sinar Jaya,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Jementah Baru,"No: 4 & 5 (Ground Floor), Jalan Aman 1, Taman Jementah Baru, 85200 Jementah, Johor Darul Takzim.","2°25'37.8""N","102°40'25.8""E",(JH) Taman Jementah Baru,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Setia Eco Cascadia,"No: 49 & 51 (Ground Floor), Jalan Eco Cascadia 6/1, Taman Setia Eco Cascadia, 81100 Johor Bahru, Johor Darul Takzim.","1°34'53.5""N","103°45'27.5""E",(JH) Taman Setia Eco Cascadia,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Gerbang Nusajaya,"No: 10 & 12 (Ground Floor), Jalan Niaga Aspira 1/3, Gerbang Nusajaya, 79200 Iskandar Puteri, Johor Darul Takzim.","1°25'13.0""N","103°35'25.9""E",(JH) Gerbang Nusajaya,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Jalan Khalidi,"No: 171-2 & 171-3 (Ground Floor), Jalan Khalidi, 84000 Muar, Johor Darul Takzim.","2°2'9.2""N","102°33'28.4""E",(JH) Jalan Khalidi,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) PP Kempas,"No: 43 & 45 (Ground Floor), Jalan Cengkerik 5, Pusat Perdagangan Kempas, 81200 Johor Bahru, Johor Darul Takzim.","1°30'49.7""N","103°41'56.3""E",(JH) PP Kempas,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Kempas,"No: 21 (Ground Floor), Jalan Dataran 4/1, Taman Kempas, 81200 Johor Bahru, Johor Darul Takzim.","1°32'11.3""N","103°42'28.9""E",(JH) Taman Kempas,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Haji Ariffin,"No : 158 & 159 (Ground Floor), Jalan Persisiran Haji Ariffin 3,  Taman Haji Ariffin, 86900 Endau, Johor Darul Takzim.","2°38'47.5""N","103°38'16.0""E",(JH) Taman Haji Ariffin,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Seri Bayu Yong Peng,"No: 1 (Ground Floor), Jalan Bayu 1, Taman Seri Bayu , 83700 Yong Peng, Johor Darul Takzim.","2°0'32.0""N","103°4'18.1""E",(JH) Taman Seri Bayu Yong Peng,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Sri Gading,"No : 143-2 (Ground Floor), Jalan Besar, Sri Gading, 83300 Batu Pahat, Johor Darul Takzim.","1°51'15.0""N","103°1'39.1""E",(JH) Sri Gading,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Sierra Perdana 2,"No : 35 & 37 (Ground Floor), Jalan Sierra Perdana 6/3, Taman Sierra Perdana, 81750 Masai, Johor Darul Takzim.","1°28'26.1""N","103°51'57.5""E",(JH) Taman Sierra Perdana 2,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Megah Ria 2,"No : 27 & 29 (Ground Floor), Jalan Kempas 17, Taman Megah Ria, 81750 Masai, Johor Darul Takzim.","1°29'29.1""N","103°50'51.8""E",(JH) Taman Megah Ria 2,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Koh Cheng San,"No : 1 (Ground Floor), Jalan Koh Cheng San, Taman Koh Cheng San, 85000 Segamat, Johor Darul Takzim.","2°32'0.9""N","102°49'29.6""E",(JH) Taman Koh Cheng San,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Ramunia Jaya,"No : 2A & 6 (Ground Floor), Jalan Ramunia Jaya 1, Taman Ramunia Jaya, 81900 Pengerang, Johor Darul Takzim.","1°21'54.9""N","104°14'2.5""E",(JH) Taman Ramunia Jaya,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Jalan Susur Ismail,"No : 13 & 15 (Ground Floor), Jalan Susur Ismail, Pekan Jabi, 85000 Segamat, Johor Darul Takzim.",,,(JH) Jalan Susur Ismail,
99speedmart,convenience_store,99SpeedMart @(JH) Taman Desa Skudai,"No : 31 (Ground Floor), Jalan Harmoni 12, Taman Desa Skudai, 81300 Skudai, Johor Darul Takzim.","1°32'39.0""N","103°38'30.8""E",(JH) Taman Desa Skudai,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Skudai,"No: 10 & 12 (Ground Floor), Jalan Inang 2, Taman Skudai, 81300 Skudai, Johor Darul Takzim.","1°31'59.1""N","103°39'39.5""E",(JH) Taman Skudai,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Bukit Lentang,"No : 1 & 2 (Ground Floor), Jalan Bukit Lentang 1, Taman Bukit Lentang, 73400 Segamat, Johor Darul Takzim.","2°35'9.5""N","102°38'2.8""E",(JH) Taman Bukit Lentang,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Impian Emas 2,"No : 45 & 47 (Ground Floor), Jalan Bukit Impian 1, Taman Impian Emas, 81300 Skudai, Johor Darul Takzim.","1°33'11.8""N","103°40'19.0""E",(JH) Taman Impian Emas 2,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Bunga Raya,"No: 1 & 2 (Ground Floor), Jalan Persiaran Bunga Raya, Taman Bunga Raya, 85000 Segamat, Johor Darul Takzim.","2°29'20.2""N","102°47'31.0""E",(JH) Taman Bunga Raya,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Flora,"No : 20 & 21 (Ground Floor), Jalan Bintang 18, Taman Flora, 83000 Batu Pahat, Johor Darul Takzim.","1°51'32.0""N","102°56'41.5""E",(JH) Taman Flora,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Kampung Skudai Kiri,"No: 28 & 30 (Ground Floor), Jalan Skudai Batu 4 1/2, Kampung Skudai Kiri, 81200 Johor Bahru, Johor Darul Takzim.","1°29'15.8""N","103°42'34.8""E",(JH) Kampung Skudai Kiri,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Perindustrian I-PARK SAC,"No: 115 & 116 (Ground Floor), Jalan I-Park Sac 1/1, Taman Perindustrian I-Park Sac, 81400 Senai, Johor Darul Takzim.","1°35'49.8""N","103°40'36.1""E",(JH) Taman Perindustrian I-PARK SAC,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Sri Amar,"No : 19 & 21 (Ground Floor), Jalan Kunyit, Taman Sri Amar, 81100 Johor Bahru, Johor Darul Takzim.","1°31'0.8""N","103°45'37.9""E",(JH) Taman Sri Amar,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Jalan Lim Yew Leong,"No: 32 & 34 (Ground Floor), Jalan Lim Yew Leong, Bandar Penggaram, 83000 Batu Pahat,  Johor Darul Takzim.","1°50'59.1""N","102°56'34.8""E",(JH) Jalan Lim Yew Leong,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Damansara Aliff,"No : 56 & 58 (Ground Floor), Jalan Aliff 3, Taman Damansara Aliff, 81200 Johor Bahru, Johor Darul Takzim.","1°30'39.8""N","103°42'57.6""E",(JH) Taman Damansara Aliff,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Bandar Dato Onn 2,"No: 46 & 48 (Ground Floor), Jalan Perjiranan 15/2, Bandar Dato Onn, 81100 Johor Bahru, Johor Darul Takzim.","1°34'5.5""N","103°44'26.7""E",(JH) Bandar Dato Onn 2,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Desa Baiduri,"No: 26 (Ground Floor), Jalan Desa Baiduri 1, Taman Desa Baiduri, 81000 Kulai, Johor Darul Takzim.","1°39'46.2""N","103°34'46.2""E",(JH) Taman Desa Baiduri,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Putera Indah,"No: 16 & 17 (Ground Floor), Jalan Putera Indah 3/1, Taman Putera Indah, 83010 Batu Pahat, Johor Darul Takzim.","1°55'55.6""N","102°56'58.2""E",(JH) Taman Putera Indah,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Desa Harmoni,"No: 24 & 26 (Ground Floor), Jalan Harmoni 3/2, Taman Desa Harmoni, 81100 Johor Bahru Johor Darul Takzim.","1°31'10.5""N","103°47'39.2""E",(JH) Taman Desa Harmoni,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Sri Pantai,"No: 3 & 4 (Ground Floor), Jalan Taman Sri Pantai, Taman Sri Pantai, 86800 Mersing,  Johor Darul Takzim.","2°23'33.9""N","103°51'3.2""E",(JH) Taman Sri Pantai,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Harmoni,"No : 44 (Ground Floor), Jalan Harmoni, Taman Harmoni, 86200 Simpang Renggam, Johor Darul Takzim.","1°50'16.3""N","103°18'11.3""E",(JH) Taman Harmoni,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Air Biru,"No : 51 (Ground Floor), Jalan 9/17, Taman Air Biru, 81700 Pasir Gudang,  Johor Darul Takzim.","1°27'30.6""N","103°54'37.5""E",(JH) Taman Air Biru,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Tampoi Indah 2,"No : G-47, G-49, G-51 & G-53 (Ground Floor), Jalan Mawar 7, Taman Tampoi Indah 2, 81200 Johor Bahru, Johor Darul Takzim.","1°30'45.3""N","103°40'47.2""E",(JH) Taman Tampoi Indah 2,"['East', 'Estate', 'Writers Guild of America']"
